ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,2450,10,pgxc,10.87.3.232,54717,2015-08-22 03:42:56.149812-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:40.968672-04,f,Remote Subplan,active,2015-08-22 03:56:44.029796-04
946684800,2451,10,pgxc,10.95.141.120,56824,2015-08-22 03:42:56.307692-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:40.967063-04,f,Remote Subplan,active,2015-08-22 03:56:44.029073-04
946684800,2452,10,pgxc,10.95.141.120,56833,2015-08-22 03:42:56.436079-04,2015-08-22 03:56:40.965194-04,2015-08-22 04:01:44.450051-04,f,Remote Subplan,active,2015-08-22 04:01:47.55555-04
946684800,2766,10,pgxc,10.93.131.148,48540,2015-08-22 04:01:16.584459-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:16.651257-04,f,Remote Subplan,active,2015-08-22 04:01:16.663301-04
946684800,2648,10,pgxc,10.92.9.245,47669,2015-08-22 03:57:53.651771-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.485125-04,f,Remote Subplan,active,2015-08-22 04:01:47.538946-04
946684800,2466,10,pgxc,10.223.4.4,48993,2015-08-22 03:44:31.395054-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.471727-04,f,Remote Subplan,active,2015-08-22 04:01:47.536264-04
946684800,2649,10,pgxc,10.87.8.227,37153,2015-08-22 03:57:53.653998-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.490874-04,f,Remote Subplan,active,2015-08-22 04:01:47.535054-04
946684800,2468,10,pgxc,10.92.9.245,47426,2015-08-22 03:44:31.396404-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.524506-04,f,Remote Subplan,active,2015-08-22 04:01:47.559833-04
946684800,2469,10,pgxc,10.87.3.185,50815,2015-08-22 03:44:31.397401-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.519345-04,f,Remote Subplan,active,2015-08-22 04:01:47.542059-04
946684800,2470,10,pgxc,10.95.141.120,56860,2015-08-22 03:44:31.39772-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.480387-04,f,Remote Subplan,idle in transaction,2015-08-22 04:01:47.561043-04
946684800,2653,10,pgxc,10.87.3.185,51056,2015-08-22 03:57:53.655055-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.488611-04,f,Remote Subplan,active,2015-08-22 04:01:47.542513-04
946684800,2472,10,pgxc,10.87.3.206,35573,2015-08-22 03:44:31.406413-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.494635-04,f,Remote Subplan,active,2015-08-22 04:01:47.517048-04
946684800,2650,10,pgxc,10.87.3.232,54987,2015-08-22 03:57:53.655228-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.491339-04,f,Remote Subplan,active,2015-08-22 04:01:47.525143-04
946684800,2654,10,pgxc,10.95.141.120,57101,2015-08-22 03:57:53.65621-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.491819-04,f,Remote Subplan,active,2015-08-22 04:01:47.53851-04
946684800,2652,10,pgxc,10.223.4.4,49236,2015-08-22 03:57:53.656286-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.516747-04,f,Remote Subplan,active,2015-08-22 04:01:47.539453-04
946684800,2651,10,pgxc,10.94.132.84,56781,2015-08-22 03:57:53.657325-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.476321-04,f,Remote Subplan,active,2015-08-22 04:01:47.536112-04
946684800,2655,10,pgxc,10.223.4.4,49252,2015-08-22 03:57:53.730884-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.448256-04,f,Remote Subplan,active,2015-08-22 04:01:47.529443-04
946684800,2656,10,pgxc,10.92.9.245,47685,2015-08-22 03:57:53.739767-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.465521-04,f,Remote Subplan,active,2015-08-22 04:01:47.527657-04
946684800,2657,10,pgxc,10.87.3.206,35817,2015-08-22 03:57:53.742381-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.496099-04,f,Remote Subplan,active,2015-08-22 04:01:47.539929-04
946684800,2658,10,pgxc,10.95.141.120,57117,2015-08-22 03:57:53.753627-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.502586-04,f,Remote Subplan,active,2015-08-22 04:01:47.541249-04
946684800,2659,10,pgxc,10.94.132.84,56794,2015-08-22 03:57:53.754644-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.501952-04,f,Remote Subplan,active,2015-08-22 04:01:47.549051-04
946684800,2660,10,pgxc,10.87.3.185,51075,2015-08-22 03:57:53.77934-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.479809-04,f,Remote Subplan,active,2015-08-22 04:01:47.539986-04
946684800,2661,10,pgxc,10.87.8.227,37171,2015-08-22 03:57:53.789792-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.482878-04,f,Remote Subplan,active,2015-08-22 04:01:47.530998-04
946684800,2662,10,pgxc,10.87.3.232,55008,2015-08-22 03:57:53.789836-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.488433-04,f,Remote Subplan,active,2015-08-22 04:01:47.539734-04
946684800,2663,10,pgxc,10.223.4.4,49263,2015-08-22 03:57:53.816201-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.495365-04,f,Remote Subplan,active,2015-08-22 04:01:47.541813-04
946684800,2664,10,pgxc,10.92.9.245,47702,2015-08-22 03:57:53.829953-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.49562-04,f,Remote Subplan,active,2015-08-22 04:01:47.552534-04
946684800,2665,10,pgxc,10.94.132.84,56811,2015-08-22 03:57:53.846724-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.470345-04,f,Remote Subplan,active,2015-08-22 04:01:47.527426-04
946684800,2666,10,pgxc,10.87.3.185,51089,2015-08-22 03:57:53.8517-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.486114-04,f,Remote Subplan,active,2015-08-22 04:01:47.543357-04
946684800,2667,10,pgxc,10.95.141.120,57131,2015-08-22 03:57:53.852967-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.484084-04,f,Remote Subplan,active,2015-08-22 04:01:47.535675-04
946684800,2668,10,pgxc,10.87.3.206,35835,2015-08-22 03:57:53.858018-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.506774-04,f,Remote Subplan,active,2015-08-22 04:01:47.556615-04
946684800,2491,10,pgxc,10.87.8.227,36959,2015-08-22 03:44:31.651608-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.522576-04,f,Remote Subplan,active,2015-08-22 04:01:47.542713-04
946684800,2669,10,pgxc,10.223.4.4,49278,2015-08-22 03:57:53.887895-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.475836-04,f,Remote Subplan,active,2015-08-22 04:01:47.53792-04
946684800,2670,10,pgxc,10.87.8.227,37190,2015-08-22 03:57:53.896145-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.49567-04,f,Remote Subplan,active,2015-08-22 04:01:47.537807-04
946684800,2671,10,pgxc,10.92.9.245,47716,2015-08-22 03:57:53.908877-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.511746-04,f,Remote Subplan,active,2015-08-22 04:01:47.56069-04
946684800,2672,10,pgxc,10.87.3.232,55025,2015-08-22 03:57:53.909094-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.478533-04,f,Remote Subplan,active,2015-08-22 04:01:47.52845-04
946684800,2673,10,pgxc,10.94.132.84,56826,2015-08-22 03:57:53.928497-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.518848-04,f,Remote Subplan,active,2015-08-22 04:01:47.542456-04
946684800,2674,10,pgxc,10.87.3.206,35850,2015-08-22 03:57:53.940323-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.52748-04,f,Remote Subplan,active,2015-08-22 04:01:47.560557-04
946684800,2675,10,pgxc,10.87.3.185,51106,2015-08-22 03:57:53.949347-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.491634-04,f,Remote Subplan,idle in transaction,2015-08-22 04:01:47.556072-04
946684800,2676,10,pgxc,10.87.8.227,37205,2015-08-22 03:57:53.972613-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.490447-04,f,Remote Subplan,active,2015-08-22 04:01:47.536593-04
946684800,2677,10,pgxc,10.95.141.120,57151,2015-08-22 03:57:53.994344-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.476943-04,f,Remote Subplan,idle in transaction,2015-08-22 04:01:47.547331-04
946684800,2678,10,pgxc,10.223.4.4,49297,2015-08-22 03:57:54.015442-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.460564-04,f,Remote Subplan,active,2015-08-22 04:01:47.540634-04
946684800,2679,10,pgxc,10.87.3.232,55041,2015-08-22 03:57:54.018249-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.495513-04,f,Remote Subplan,active,2015-08-22 04:01:47.5393-04
946684800,2681,10,pgxc,10.94.132.84,56842,2015-08-22 03:57:54.024002-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.481964-04,f,Remote Subplan,active,2015-08-22 04:01:47.53851-04
946684800,2680,10,pgxc,10.92.9.245,47733,2015-08-22 03:57:54.024016-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.498001-04,f,Remote Subplan,active,2015-08-22 04:01:47.554582-04
946684800,2682,10,pgxc,10.87.3.185,51121,2015-08-22 03:57:54.040377-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.498116-04,f,Remote Subplan,active,2015-08-22 04:01:47.544563-04
946684800,2683,10,pgxc,10.87.3.206,35866,2015-08-22 03:57:54.046785-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.485139-04,f,Remote Subplan,active,2015-08-22 04:01:47.532939-04
946684800,2684,10,pgxc,10.87.8.227,37219,2015-08-22 03:57:54.072438-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.497926-04,f,Remote Subplan,idle in transaction,2015-08-22 04:01:47.556018-04
946684800,2685,10,pgxc,10.92.9.245,47747,2015-08-22 03:57:54.100646-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.485806-04,f,Remote Subplan,active,2015-08-22 04:01:47.540924-04
946684800,2686,10,pgxc,10.94.132.84,56856,2015-08-22 03:57:54.115117-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.473374-04,f,Remote Subplan,active,2015-08-22 04:01:47.526927-04
946684800,2687,10,pgxc,10.95.141.120,57168,2015-08-22 03:57:54.116431-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.522725-04,f,Remote Subplan,active,2015-08-22 04:01:47.543945-04
946684800,2688,10,pgxc,10.223.4.4,49313,2015-08-22 03:57:54.121691-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.448958-04,f,Remote Subplan,active,2015-08-22 04:01:47.530095-04
946684800,2689,10,pgxc,10.87.3.185,51136,2015-08-22 03:57:54.142872-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.451443-04,f,Remote Subplan,idle in transaction,2015-08-22 04:01:47.547228-04
946684800,2513,10,pgxc,10.94.132.84,56619,2015-08-22 03:44:31.864113-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.492409-04,f,Remote Subplan,active,2015-08-22 04:01:47.534595-04
946684800,2690,10,pgxc,10.87.3.206,35881,2015-08-22 03:57:54.158711-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.506242-04,f,Remote Subplan,active,2015-08-22 04:01:47.545347-04
946684800,2691,10,pgxc,10.87.3.232,55063,2015-08-22 03:57:54.186187-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.498625-04,f,Remote Subplan,active,2015-08-22 04:01:47.544705-04
946684800,2692,10,pgxc,10.87.8.227,37237,2015-08-22 03:57:54.220233-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.481983-04,f,Remote Subplan,active,2015-08-22 04:01:47.530996-04
946684800,2693,10,pgxc,10.92.9.245,47762,2015-08-22 03:57:54.222402-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.495279-04,f,Remote Subplan,active,2015-08-22 04:01:47.521554-04
946684800,2694,10,pgxc,10.223.4.4,49328,2015-08-22 03:57:54.244082-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.488243-04,f,Remote Subplan,idle in transaction,2015-08-22 04:01:47.556454-04
946684800,2695,10,pgxc,10.87.3.185,51150,2015-08-22 03:57:54.253643-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.453864-04,f,Remote Subplan,active,2015-08-22 04:01:47.522767-04
946684800,2696,10,pgxc,10.95.141.120,57185,2015-08-22 03:57:54.259662-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.51964-04,f,Remote Subplan,active,2015-08-22 04:01:47.554012-04
946684800,2697,10,pgxc,10.94.132.84,56873,2015-08-22 03:57:54.266039-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.485701-04,f,Remote Subplan,idle in transaction,2015-08-22 04:01:47.556775-04
946684800,2522,10,pgxc,10.87.3.232,54853,2015-08-22 03:44:32.001171-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.503161-04,f,Remote Subplan,active,2015-08-22 04:01:47.522148-04
946684800,2698,10,pgxc,10.87.3.206,35897,2015-08-22 03:57:54.287747-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.480348-04,f,Remote Subplan,active,2015-08-22 04:01:47.535607-04
946684800,2699,10,pgxc,10.87.3.232,55077,2015-08-22 03:57:54.30901-04,,2015-08-22 03:59:33.255815-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 03:59:34.1723-04
946684800,2700,10,pgxc,10.87.8.227,37251,2015-08-22 03:57:54.345316-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.484253-04,f,Remote Subplan,active,2015-08-22 04:01:47.540869-04
946684800,2701,10,pgxc,10.92.9.245,47778,2015-08-22 03:57:54.346163-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.484084-04,f,Remote Subplan,active,2015-08-22 04:01:47.55772-04
946684800,2702,10,pgxc,10.223.4.4,49342,2015-08-22 03:57:54.353652-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.494432-04,f,Remote Subplan,active,2015-08-22 04:01:47.555513-04
946684800,2703,10,pgxc,10.87.3.185,51166,2015-08-22 03:57:54.384059-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.497005-04,f,Remote Subplan,active,2015-08-22 04:01:47.543245-04
946684800,2704,10,pgxc,10.94.132.84,56887,2015-08-22 03:57:54.409685-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.499305-04,f,Remote Subplan,active,2015-08-22 04:01:47.559011-04
946684800,2705,10,pgxc,10.87.3.232,55086,2015-08-22 03:57:54.436999-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.495795-04,f,Remote Subplan,active,2015-08-22 04:01:47.559545-04
946684800,2706,10,pgxc,10.95.141.120,57203,2015-08-22 03:57:54.581024-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.48908-04,f,Remote Subplan,active,2015-08-22 04:01:47.537857-04
946684800,2707,10,pgxc,10.87.8.227,37264,2015-08-22 03:57:54.587384-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.455055-04,f,Remote Subplan,idle in transaction,2015-08-22 04:01:47.556515-04
946684800,2708,10,pgxc,10.87.3.232,55098,2015-08-22 03:57:54.594448-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.501704-04,f,Remote Subplan,active,2015-08-22 04:01:47.536865-04
946684800,2709,10,pgxc,10.87.3.206,35916,2015-08-22 03:57:54.628979-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.503906-04,f,Remote Subplan,active,2015-08-22 04:01:47.544998-04
946684800,2710,10,pgxc,10.87.3.206,35926,2015-08-22 03:57:54.759621-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.496741-04,f,Remote Subplan,active,2015-08-22 04:01:47.55767-04
946684800,2711,10,pgxc,10.95.141.120,57215,2015-08-22 03:57:54.764793-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.467665-04,f,Remote Subplan,active,2015-08-22 04:01:47.525846-04
946684800,2712,10,pgxc,10.87.3.232,55109,2015-08-22 03:57:54.80487-04,2015-08-22 04:01:16.640489-04,2015-08-22 04:01:47.498385-04,f,Remote Subplan,active,2015-08-22 04:01:47.533732-04
946684800,2768,10,psql,10.93.131.148,48568,2015-08-22 04:01:47.494188-04,,2015-08-22 04:01:47.548426-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:01:47.548429-04
946684800,2772,10,psql,10.93.131.148,48592,2015-08-22 04:01:47.519018-04,,2015-08-22 04:01:47.559034-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 04:01:47.559036-04
946684800,2377,10,pgxc,10.93.131.148,47238,2015-08-22 03:42:45.966035-04,2015-08-22 03:59:48.121834-04,2015-08-22 03:59:48.124809-04,f,COPY public.lineitem FROM STDIN DELIMITER AS '|',active,2015-08-22 03:59:48.132374-04
946684800,2434,10,pgxc,10.93.131.148,47407,2015-08-22 03:42:54.814578-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:40.97531-04,f,Remote Subplan,active,2015-08-22 03:56:44.028077-04
946684800,2435,10,pgxc,10.93.131.148,47434,2015-08-22 03:42:55.210119-04,2015-08-22 03:59:34.450766-04,2015-08-22 03:59:34.452204-04,f,Remote Subplan,active,2015-08-22 03:59:34.472725-04
946684800,2436,10,pgxc,10.92.9.245,47384,2015-08-22 03:42:55.288686-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:40.966813-04,f,Remote Subplan,active,2015-08-22 03:56:44.028747-04
946684800,2437,10,pgxc,10.87.3.232,54702,2015-08-22 03:42:55.294302-04,2015-08-22 03:56:40.965194-04,2015-08-22 04:02:44.256512-04,f,Remote Subplan,active,2015-08-22 04:02:47.534221-04
946684800,2438,10,pgxc,10.223.4.4,48951,2015-08-22 03:42:55.294457-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:40.967198-04,f,Remote Subplan,active,2015-08-22 03:56:44.029135-04
946684800,2439,10,pgxc,10.87.8.227,36869,2015-08-22 03:42:55.300175-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:41.009709-04,f,Remote Subplan,active,2015-08-22 03:56:44.069566-04
946684800,2440,10,pgxc,10.93.131.148,47442,2015-08-22 03:42:55.301854-04,2015-08-22 03:56:33.61748-04,2015-08-22 03:56:33.618342-04,f,Remote Subplan,active,2015-08-22 03:56:33.646654-04
946684800,2441,10,pgxc,10.94.132.84,56495,2015-08-22 03:42:55.303424-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:41.008627-04,f,Remote Subplan,active,2015-08-22 03:56:44.06969-04
946684800,2442,10,pgxc,10.87.3.185,50776,2015-08-22 03:42:55.30582-04,2015-08-22 03:56:40.965194-04,2015-08-22 04:02:44.45767-04,f,Remote Subplan,active,2015-08-22 04:02:47.561888-04
946684800,2443,10,pgxc,10.87.3.206,35530,2015-08-22 03:42:55.512068-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:40.966882-04,f,Remote Subplan,active,2015-08-22 03:56:44.028051-04
946684800,2444,10,pgxc,10.87.3.185,50786,2015-08-22 03:42:56.143023-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:40.967084-04,f,Remote Subplan,active,2015-08-22 03:56:44.029779-04
946684800,2445,10,pgxc,10.87.3.206,35545,2015-08-22 03:42:56.144193-04,2015-08-22 03:56:40.965194-04,2015-08-22 04:02:44.457856-04,f,Remote Subplan,active,2015-08-22 04:02:47.542362-04
946684800,2446,10,pgxc,10.94.132.84,56511,2015-08-22 03:42:56.145568-04,2015-08-22 03:56:40.965194-04,2015-08-22 04:02:44.372645-04,f,Remote Subplan,active,2015-08-22 04:02:47.457294-04
946684800,2447,10,pgxc,10.92.9.245,47399,2015-08-22 03:42:56.146577-04,2015-08-22 03:56:40.965194-04,2015-08-22 04:02:44.457193-04,f,Remote Subplan,active,2015-08-22 04:02:47.559742-04
946684800,2449,10,pgxc,10.87.8.227,36884,2015-08-22 03:42:56.14789-04,2015-08-22 03:56:40.965194-04,2015-08-22 04:02:44.373996-04,f,Remote Subplan,active,2015-08-22 04:02:47.458946-04
946684800,2448,10,pgxc,10.223.4.4,48966,2015-08-22 03:42:56.149046-04,2015-08-22 03:56:40.965194-04,2015-08-22 04:02:44.434116-04,f,Remote Subplan,active,2015-08-22 04:02:47.51917-04
946684800,2450,10,pgxc,10.87.3.232,54717,2015-08-22 03:42:56.149812-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:40.968672-04,f,Remote Subplan,active,2015-08-22 03:56:44.029796-04
946684800,2451,10,pgxc,10.95.141.120,56824,2015-08-22 03:42:56.307692-04,2015-08-22 03:56:40.965194-04,2015-08-22 03:56:40.967063-04,f,Remote Subplan,active,2015-08-22 03:56:44.029073-04
946684800,2452,10,pgxc,10.95.141.120,56833,2015-08-22 03:42:56.436079-04,2015-08-22 03:56:40.965194-04,2015-08-22 04:02:44.434171-04,f,Remote Subplan,active,2015-08-22 04:02:47.53967-04
946684800,2766,10,pgxc,10.93.131.148,48540,2015-08-22 04:01:16.584459-04,2015-08-22 04:02:42.746702-04,2015-08-22 04:02:42.750484-04,f,Remote Subplan,active,2015-08-22 04:02:42.76205-04
946684800,2648,10,pgxc,10.92.9.245,47669,2015-08-22 03:57:53.651771-04,,2015-08-22 04:02:42.567402-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.621481-04
946684800,2466,10,pgxc,10.223.4.4,48993,2015-08-22 03:44:31.395054-04,,2015-08-22 04:02:42.556546-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.62115-04
946684800,2649,10,pgxc,10.87.8.227,37153,2015-08-22 03:57:53.653998-04,,2015-08-22 04:02:42.576229-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.620487-04
946684800,2468,10,pgxc,10.92.9.245,47426,2015-08-22 03:44:31.396404-04,,2015-08-22 04:02:42.586974-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.622349-04
946684800,2469,10,pgxc,10.87.3.185,50815,2015-08-22 03:44:31.397401-04,,2015-08-22 04:02:42.604192-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.626949-04
946684800,2470,10,pgxc,10.95.141.120,56860,2015-08-22 03:44:31.39772-04,,2015-08-22 04:02:42.575319-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.621493-04
946684800,2653,10,pgxc,10.87.3.185,51056,2015-08-22 03:57:53.655055-04,,2015-08-22 04:02:42.570034-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.623995-04
946684800,2472,10,pgxc,10.87.3.206,35573,2015-08-22 03:44:31.406413-04,,2015-08-22 04:02:42.610069-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.632539-04
946684800,2650,10,pgxc,10.87.3.232,54987,2015-08-22 03:57:53.655228-04,,2015-08-22 04:02:42.587705-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.621614-04
946684800,2654,10,pgxc,10.95.141.120,57101,2015-08-22 03:57:53.65621-04,,2015-08-22 04:02:42.5773-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.624033-04
946684800,2652,10,pgxc,10.223.4.4,49236,2015-08-22 03:57:53.656286-04,,2015-08-22 04:02:42.602807-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.625555-04
946684800,2651,10,pgxc,10.94.132.84,56781,2015-08-22 03:57:53.657325-04,,2015-08-22 04:02:42.564574-04,f,RESET ALL;RESET SESSION AUTHORIZATION;RESET transaction_isolation;,idle,2015-08-22 04:02:42.62442-04
